date,price,net_worth
2019-05-10,94.84053802490234,11504.258979797363
2019-05-13,92.26107788085938,11192.144302368164
2019-05-14,92.99446868896484,11280.884590148926
2019-05-15,92.6404266357422,11238.045501708986
2019-05-16,93.82898712158205,11381.861320495607
2019-05-17,93.37379455566406,11326.783020019531
2019-05-20,93.86271667480467,11385.942596435545
2019-05-21,94.18302154541016,11424.699485778809
2019-05-22,93.41594696044922,11331.883460998535
2019-05-23,91.57827758789062,11109.525466918945
2019-05-24,92.48025512695312,11218.664749145508
2019-05-28,91.47714996,11097.28902394418
2019-05-29,91.22425079345705,11066.688224792482
2019-05-30,90.24642944335938,10948.371841430664
2019-05-31,89.31918334960938,10836.175064086914
