date,price,net_worth
2023-04-10,308.2013244628906,20706.438674926758
2023-04-11,310.4870300292969,20859.580947875977
2023-04-12,313.20904541015625,21041.955978393555
2023-04-13,315.0015869140625,21162.056259155273
2023-04-14,319.5445251464844,21466.43312072754
2023-04-17,322.1622009277344,21641.81739807129
2023-04-18,316.68975830078125,21275.16374206543
2023-04-19,319.5160827636719,21464.5274810791
2023-04-20,321.2422180175781,21580.17854309082
2023-04-21,324.0400695800781,21767.63459777832
2023-04-24,326.2214355,21913.786114413084
2023-04-25,321.9725341796875,21629.10972595215
2023-04-26,319.203125,21443.559310913086
2023-04-27,323.98321533203125,21763.82536315918
2023-04-28,325.7282715,21880.744126413087
2023-05-01,323.0062561035156,21698.369094848633
2023-05-02,316.1776123046875,21240.84996032715
2023-05-03,311.7010192871094,20940.918228149414
2023-05-04,304.6921691894531,20471.325271606445
2023-05-05,310.1550598144531,20837.338943481445
2023-05-08,309.6714172363281,20804.93489074707
2023-05-09,308.02117919921875,20694.368942260742
2023-05-10,305.9156188964844,20553.29640197754
2023-05-11,304.1799621582031,20437.007400512695
2023-05-12,303.0228881835937,20359.483444213864
2023-05-15,305.4604187011719,20522.7979888916
2023-05-16,304.2653503417969,20442.728408813477
2023-05-17,313.1521301269531,21038.142654418945
2023-05-18,312.5830383300781,21000.01350402832
2023-05-19,309.3299560546875,20782.05699157715
2023-05-22,308.1634216308594,20703.899185180664
2023-05-23,306.8830566,20618.114728113083
2023-05-24,303.31695556640625,20379.185958862305
2023-05-25,307.1770324707031,20637.811111450195
2023-05-26,314.8877258300781,21154.42756652832
2023-05-30,313.7685547,21079.443100813085
2023-05-31,309.5350646972656,20795.799270629883
2023-06-01,302.3677062988281,20315.58625793457
2023-06-02,309.2961426,20779.791490113086
2023-06-05,307.5377502441406,20661.979202270508
2023-06-06,312.3064880371094,20981.484634399414
2023-06-07,320.8595275878906,21554.538284301758
2023-06-08,320.5919494628906,21536.610549926758
2023-06-09,321.1175537109375,21571.8260345459
2023-06-12,324.4336853027344,21794.00685119629
2023-06-13,327.3101501464844,21986.72999572754
2023-06-14,323.4111328,21725.495833513087
2023-06-15,324.67254638671875,21810.010543823242
2023-06-16,323.3060302734375,21718.4539642334
2023-06-20,316.0526123046875,21232.47496032715
2023-06-21,310.6531982421875,20870.71421813965
2023-06-22,305.4066467285156,20519.195266723633
2023-06-23,300.75262451171875,20207.375778198242
2023-06-26,298.5068664550781,20056.90998840332
2023-06-27,299.54852294921875,20126.700973510742
2023-06-28,299.74920654296875,20140.146774291992
2023-06-29,308.7610168457031,20743.938064575195
2023-06-30,308.23541259765625,20708.722579956055
2023-07-03,312.1248779296875,20969.31675720215
2023-07-05,305.85577392578125,20549.28678894043
2023-07-06,299.11846923828125,20097.88737487793
2023-07-07,301.1922302246094,20236.829360961914
2023-07-10,302.4346008300781,20320.06819152832
2023-07-11,306.6490478515625,20602.436141967773
2023-07-12,311.9241943359375,20955.8709564209
2023-07-13,314.10308837890625,21101.856857299805
2023-07-14,311.7235107421875,20942.42515563965
2023-07-17,312.6887207,21007.094222813084
2023-07-18,322.3121337890625,21651.862899780273
2023-07-19,325.44659423828125,21861.87174987793
2023-07-20,335.29937744140625,22522.008224487305
2023-07-21,336.3505859,22592.439191213085
2023-07-24,343.0115051269531,23038.720779418945
2023-07-25,338.9690856933594,22767.878677368164
2023-07-26,341.70220947265625,22950.997970581055
2023-07-27,338.7875671386719,22755.7169342041
2023-07-28,337.5643005371094,22673.758071899414
2023-07-31,340.08721923828125,22842.79362487793
2023-08-01,341.8551330566406,22961.243850708008
2023-08-02,335.5287170410156,22537.373977661133
2023-08-03,337.49737548828125,22669.27409362793
2023-08-04,337.5547180175781,22673.11604309082
2023-08-07,339.7909851074219,22822.94593811035
2023-08-08,332.8146973,22355.534655013085
2023-08-09,327.49176025390625,21998.897872924805
2023-08-10,325.30328369140625,21852.269943237305
2023-08-11,325.6186828613281,21873.40168762207
2023-08-14,322.7612609863281,21681.95442199707
2023-08-15,317.4765014648437,21327.875534057614
2023-08-16,314.51397705078125,21129.38639831543
2023-08-17,312.9945068359375,21027.5818939209
2023-08-18,310.5193786621094,20861.748306274414
2023-08-21,307.7766418457031,20677.984939575195
2023-08-22,304.6517028808594,20468.614028930664
2023-08-23,308.0346984863281,20695.27473449707
2023-08-24,305.7697754,20543.524887713087
2023-08-25,305.95135498046875,20555.690719604492
2023-08-28,311.5132751464844,20928.33937072754
2023-08-29,317.80145263671875,21349.647262573242
2023-08-30,316.62579345703125,21270.87809753418
2023-08-31,315.7874450683594,21214.708755493164
2023-09-01,315.4887695,21194.697492413085
2023-09-05,311.9715576171875,20959.04429626465
2023-09-06,309.4468688964844,20789.89015197754
2023-09-07,310.24664306640625,20843.475021362305
2023-09-08,313.6771850585937,21073.321334838864
2023-09-11,312.8388061523437,21017.149948120114
2023-09-12,318.8614196777344,21420.66505432129
2023-09-13,322.7929688,21684.078845513086
2023-09-14,332.0341186523437,22303.235885620114
2023-09-15,330.0779724121094,22172.174087524414
2023-09-18,330.8295593261719,22222.5304107666
2023-09-19,329.4515991210937,22130.207077026364
2023-09-20,324.4504699707031,21795.131423950195
2023-09-21,318.2254333496094,21378.053970336914
2023-09-22,315.9609375,21226.332748413086
2023-09-25,316.8763427734375,21287.6649017334
2023-09-26,312.0390319824219,20963.56507873535
2023-09-27,310.2370300292969,20842.830947875977
2023-09-28,313.36883544921875,21052.661911010742
2023-09-29,311.7980957,20947.422347813084
2023-10-02,306.9125671386719,20620.0919342041
2023-10-03,294.9829406738281,19820.80696105957
2023-10-04,297.3727111816406,19980.921585083008
2023-10-05,299.2035827636719,20103.5899810791
2023-10-06,301.1116027832031,20231.427322387695
2023-10-09,301.2368164,20239.816634713086
2023-10-10,303.3182067871094,20379.269790649414
2023-10-11,301.6319274902344,20266.28907775879
2023-10-12,298.5772705078125,20061.627059936523
2023-10-13,298.0472106933594,20026.113052368164
2023-10-16,302.9520874023437,20354.739791870114
2023-10-17,298.1050720214844,20029.98976135254
2023-10-18,290.9742736816406,19552.226272583008
2023-10-19,288.3050842285156,19373.390579223633
2023-10-20,289.1337891,19428.913805613087
2023-10-23,288.3339844,19375.326890713088
2023-10-24,288.29547119140625,19372.746505737305
2023-10-25,285.9635009765625,19216.504501342773
2023-10-26,286.1850891113281,19231.35090637207
2023-10-27,279.3627014160156,18774.250930786133
2023-10-30,289.8854064941406,19479.272171020508
2023-10-31,292.5642395019531,19658.753982543945
2023-11-01,295.9851074,19887.952131713086
2023-11-02,302.3450012207031,20314.065017700195
2023-11-03,315.7007141113281,21208.89778137207
2023-11-06,312.1257324,20969.374006713086
2023-11-07,312.1643066,20971.958478113083
2023-11-08,312.7520751953125,21011.338973999023
2023-11-09,309.1095886230469,20767.292373657227
2023-11-10,313.6675109863281,21072.67317199707
2023-11-13,315.0166016,21163.062243113087
2023-11-14,326.3969421386719,21925.5450592041
2023-11-15,325.3177185058594,21853.237075805664
2023-11-16,324.4215087890625,21793.191024780273
2023-11-17,326.8498229980469,21955.888076782227
2023-11-20,327.10040283203125,21972.67692565918
2023-11-21,322.7833251953125,21683.432723999023
2023-11-22,326.3197937011719,21920.3761138916
2023-11-24,326.8112793,21953.305649013088
2023-11-27,325.4236755371094,21860.336196899414
2023-11-28,325.3658142089844,21856.45948791504
2023-11-29,330.57330322265625,22205.361251831055
2023-11-30,331.8168640136719,22288.6798248291
2023-12-01,338.5106811523437,22737.165573120114
2023-12-04,339.4433594,22799.655015713088
2023-12-05,332.0208740234375,22302.3484954834
2023-12-06,332.23455810546875,22316.665328979492
2023-12-07,334.8091125488281,22489.16047668457
2023-12-08,340.84234619140625,22893.387130737305
2023-12-11,341.7458801269531,22953.923904418945
2023-12-12,342.5716552734375,23009.2508392334
2023-12-13,352.4035949707031,23667.990798950195
2023-12-14,372.5531311035156,25018.009719848633
2023-12-15,369.6774291992188,24825.337692260746
2023-12-18,365.6843872070313,24557.803878784183
2023-12-19,371.5621948242188,24951.616989135746
2023-12-20,366.7725524902344,24630.71095275879
2023-12-21,369.7357177734375,24829.2430267334
2023-12-22,369.8134460449219,24834.45082092285
2023-12-26,370.7460938,24896.938220513086
2023-12-27,373.5343933105469,25083.754287719727
2023-12-28,375.4094238,25209.381330513086
2023-12-29,374.7876281738281,25167.72102355957
2024-01-02,377.2456055,25332.405504413087
2024-01-03,370.9209899902344,24908.65626525879
2024-01-04,372.0479431152344,24984.16212463379
2024-01-05,375.4385986328125,25211.336044311523
2024-01-08,377.7896728515625,25368.858016967773
2024-01-09,372.8154602050781,25035.58576965332
2024-01-10,371.0860900878906,24919.717971801758
2024-01-11,368.9390563964844,24775.86671447754
2024-01-12,366.9959716796875,24645.68003845215
2024-01-16,369.61907958984375,24821.428268432617
2024-01-17,366.4421691894531,24608.575271606445
2024-01-18,366.1799316,24591.005353113083
2024-01-19,371.3193359,24935.345441213085
2024-01-22,374.9722595214844,25180.09132385254
2024-01-23,369.9299926757813,24842.259445190433
2024-01-24,368.5989990234375,24753.0828704834
2024-01-25,371.8050842285156,24967.890579223633
2024-01-26,367.0348510742188,24648.284957885746
2024-01-29,369.7259826660156,24828.590774536133
2024-01-30,375.8562927246094,25239.321548461914
2024-01-31,373.0777893066406,25053.161819458008
2024-02-01,372.92230224609375,25042.744186401367
2024-02-02,376.8181457519531,25303.765701293945
2024-02-05,372.1159362792969,24988.717666625977
2024-02-06,374.0298156738281,25116.94758605957
2024-02-07,375.6523132324219,25225.65492248535
2024-02-08,374.0784606933594,25120.206802368164
2024-02-09,373.3206481933594,25069.433364868164
2024-02-12,381.4621276855469,25614.912490844727
2024-02-13,367.9674682617188,24710.770309448246
2024-02-14,367.2777404785156,24664.558547973633
2024-02-15,374.4476318359375,25144.9412689209
2024-02-16,373.4955139160156,25081.149368286133
2024-02-20,373.5732422,25086.357163313085
2024-02-21,377.2164611816406,25330.452835083008
2024-02-22,379.3538208007813,25473.655929565433
2024-02-23,379.9173278808594,25511.410903930664
2024-02-26,379.1109924316406,25457.386428833008
2024-02-27,379.6841735839844,25495.78956604004
2024-02-28,384.6936340332031,25831.423416137695
2024-02-29,380.6528015136719,25560.6876373291
2024-03-01,379.7233276367188,25498.412887573246
2024-03-04,383.7837829589844,25770.46339416504
2024-03-05,382.4726867675781,25682.61994934082
2024-03-06,381.1616211,25594.778549613085
2024-03-07,380.0461730957031,25520.043533325195
2024-03-08,378.6372680664063,25425.64689636231
2024-03-11,377.8251647949219,25371.23597717285
2024-03-12,379.8016052246094,25503.657485961914
2024-03-13,383.8424682617188,25774.395309448246
2024-03-14,380.2222900390625,25531.843368530273
2024-03-15,378.8525085449219,25440.06800842285
2024-03-18,376.0738525390625,25253.898056030273
2024-03-19,380.2712402,25535.123029313087
2024-03-20,387.9126586914063,26047.09806823731
2024-03-21,404.7805480957031,27177.246658325195
2024-03-22,398.0393066,26725.583478113083
2024-03-25,396.1998596191406,26602.340530395508
2024-03-26,397.4130554199219,26683.62464904785
2024-03-27,406.2873229980469,27278.200576782227
2024-03-28,408.6746215820313,27438.149581909183
2024-04-01,404.5848693847656,27164.136184692383
2024-04-02,401.2973633,26943.873277013085
2024-04-03,405.0643310546875,27196.26011657715
2024-04-04,397.4815673828125,26688.214950561523
2024-04-05,399.2622985839844,26807.52394104004
2024-04-08,401.6789551,26969.439927613086
2024-04-09,401.8453063964844,26980.58546447754
2024-04-10,392.1100769042969,26328.325088500977
2024-04-11,388.9008789,26113.308822213086
2024-04-12,381.0833129882813,25589.531906127933
2024-04-15,392.22747802734375,26336.190963745117
2024-04-16,388.2942504882813,26072.664718627933
2024-04-17,395.1920776367188,26534.819137573246
2024-04-18,394.4093322753906,26482.375198364258
2024-04-19,395.2801513671875,26540.72007751465
2024-04-22,408.3419799804688,27415.862594604496
2024-04-23,414.8484497070313,27851.796066284183
2024-04-24,413.9091797,27788.864975813085
2024-04-25,410.9837341308594,27592.860122680664
2024-04-26,418.3414001464844,28085.82374572754
2024-04-29,421.5114746,28298.218734113085
2024-04-30,417.4999694824219,28029.44789123535
2024-05-01,417.73480224609375,28045.181686401367
2024-05-02,423.2335205078125,28413.595809936523
2024-05-03,428.7223815917969,28781.349502563477
2024-05-06,434.0939331054688,29141.243453979496
2024-05-07,434.2210693359375,29149.7615814209
2024-05-08,437.3031311035156,29356.259719848633
2024-05-09,445.7272644042969,29920.676651000977
2024-05-10,444.9151916503906,29866.267776489258
2024-05-13,443.77044677734375,29789.569869995117
2024-05-14,448.5744629,30111.438950213087
2024-05-15,456.0299987792969,30610.959854125977
2024-05-16,454.4938659667969,30508.038955688477
2024-05-17,457.6247863769531,30717.810623168945
2024-05-20,452.9479675292969,30404.463760375977
2024-05-21,460.2567443847656,30894.151809692383
2024-05-22,452.4000854492188,30367.755661010746
2024-05-23,448.2613525390625,30090.460556030273
2024-05-24,451.2259826660156,30289.090774536133
2024-05-28,449.8855590820313,30199.282394409183
2024-05-29,447.3025207519531,30026.218826293945
2024-05-30,443.1781311035156,29749.884719848633
2024-05-31,449.3695983886719,30164.7130279541
2024-06-03,447.8537292480469,30063.149795532227
2024-06-04,448.1687012,30084.252916313086
2024-06-05,454.4487915039063,30505.01896667481
2024-06-06,450.9248962402344,30268.91798400879
2024-06-07,447.7848815917969,30058.537002563477
2024-06-10,446.4461059570313,29968.839035034183
2024-06-11,437.3114929199219,29356.81996154785
2024-06-12,441.6721496582031,29648.983963012695
2024-06-13,439.3589172363281,29493.99739074707
2024-06-14,439.4671936035156,29501.251907348633
2024-06-17,443.1289063,29746.586658013086
2024-06-18,450.2653503417969,30224.728408813477
2024-06-20,450.8756713867188,30265.619918823246
2024-06-21,443.1289063,29746.586658013086
2024-06-24,454.8523864746094,30532.059829711914
2024-06-25,450.2161560058594,30221.432388305664
2024-06-26,448.7199401855469,30121.185928344727
2024-06-27,438.97503662109375,29468.277389526367
2024-06-28,445.2353820800781,29887.72053527832
2024-07-01,456.3977966308594,30635.602310180664
2024-07-02,458.3172607421875,30764.20640563965
2024-07-03,460.5910949707031,30916.553298950195
2024-07-05,457.4707336425781,30707.48908996582
2024-07-08,457.5396118164063,30712.10392761231
2024-07-09,465.4241333007813,31240.366867065433
2024-07-10,471.3892517089844,31640.02980041504
2024-07-11,471.7239074707031,31662.451736450195
2024-07-12,472.3637390136719,31705.3204498291
2024-07-15,484.5202941894531,32519.809646606445
2024-07-16,495.1412963867188,33231.41679382325
2024-07-17,494.3144531,33176.01829361309
2024-07-18,478.5945739746094,32122.786392211914
2024-07-19,477.3346557617188,32038.371871948246
2024-07-22,479.4115905761719,32177.5265045166
2024-07-23,484.4415283203125,32514.532333374023
2024-07-24,479.0769348144531,32155.104568481445
2024-07-25,484.0084533691406,32485.516311645508
2024-07-26,491.21380615234375,32968.27494812012
2024-07-29,485.0026245117188,32552.125778198246
2024-07-30,497.7498168945313,33406.18766784669
2024-07-31,501.0571594238281,33627.77961730957
2024-08-01,492.2867126464844,33040.15968322754
2024-08-02,463.2684631347656,31095.936965942383
2024-08-05,451.8304748535156,30329.591751098633
2024-08-06,462.8550415039063,31068.23771667481
2024-08-07,465.6013488769531,31252.240310668945
2024-08-08,478.1614685058594,32093.768325805664
2024-08-09,482.5811767578125,32389.888778686523
2024-08-12,477.895752,32075.965319913088
2024-08-13,484.2348327636719,32500.6837310791
2024-08-14,490.8889465332031,32946.509353637695
2024-08-15,491.2039489746094,32967.614517211914
2024-08-16,496.3618774414063,33313.19572448731
2024-08-19,496.77532958984375,33340.89701843262
2024-08-20,489.5502624511719,32856.8175201416
2024-08-21,488.6840515136719,32798.7813873291
2024-08-22,489.9538269042969,32883.85633850098
2024-08-23,501.4410705566406,33653.50166320801
2024-08-26,499.9153442382813,33551.27799987794
2024-08-27,499.31488037109375,33511.04692077637
2024-08-28,495.4464111328125,33251.85948181152
2024-08-29,502.11041259765625,33698.347579956055
2024-08-30,505.2294006347656,33907.31977844238
2024-09-03,482.6636657714844,32395.41554260254
2024-09-04,485.8123779296875,32606.37925720215
2024-09-05,483.07952880859375,32423.278366088867
2024-09-06,474.8908691,31874.638165613083
2024-09-09,483.7627258300781,32469.05256652832
2024-09-10,462.5336914,31046.707259713086
2024-09-11,466.5339660644531,31314.725662231445
2024-09-12,469.3954772949219,31506.44691467285
2024-09-13,474.2769775390625,31833.507431030273
2024-09-16,480.3862915039063,32242.83146667481
2024-09-17,480.6140137,32258.088853813086
2024-09-18,479.81195068359375,32204.350631713867
2024-09-19,498.8725586,33481.41136211308
2024-09-20,493.5256958007813,33123.17155456544
2024-09-23,492.5157470703125,33055.50498962402
2024-09-24,493.1197204589844,33095.97120666504
2024-09-25,486.3074645996094,32639.550064086914
2024-09-26,492.0305786132813,33022.99870300294
2024-09-27,493.60491943359375,33128.47953796387
2024-09-30,490.2383728027344,32902.92091369629
2024-10-01,485.3470153808594,32575.199966430664
2024-10-02,487.1490478515625,32695.936141967773
2024-10-03,481.3170471191406,32305.192092895508
2024-10-04,490.2879028320313,32906.23942565919
2024-10-07,489.7532043457031,32870.414627075195
2024-10-08,491.68402099609375,32999.77934265137
2024-10-09,500.2092895507813,33570.97233581544
2024-10-10,498.7636719,33474.115953213084
2024-10-11,511.2198486328125,34308.67979431152
2024-10-14,517.6064453,34736.58177101309
2024-10-15,517.2400512695312,34712.03337097168
2024-10-16,524.6464233398438,35208.26029968262
2024-10-17,523.7949219,35151.209703213084
2024-10-18,523.2998047,35118.036850813085
2024-10-21,512.7050781,34408.19016861309
2024-10-22,513.2001953,34441.36302101309
2024-10-23,512.111084,34368.39256391308
2024-10-24,519.3391723632812,34852.67448425293
2024-10-25,507.5562744140625,34063.22032165527
2024-10-28,518.4282836914062,34791.644943237305
2024-10-29,519.1213989257812,34838.08366394043
2024-10-30,519.2402344,34846.045640713084
2024-10-31,512.6951904296875,34407.52769470215
2024-11-01,514.2398681640625,34511.02110290527
2024-11-04,506.4374084472656,33988.25630187988
2024-11-05,521.7750244140625,35015.87657165527
2024-11-06,590.1158447265625,39594.71153259277
2024-11-07,576.4417114257812,38678.54460144043
2024-11-08,583.4619750976562,39148.902267456055
2024-11-11,596.4133301,40016.643052613086
2024-11-12,586.7592773,39369.821515013085
2024-11-13,588.3731689453125,39477.95225524902
2024-11-14,582.8184204101562,39105.784103393555
2024-11-15,587.6998291015625,39432.83848571777
2024-11-18,582.2044677734375,39064.6492767334
2024-11-19,575.6595458984375,38626.1395111084
2024-11-20,576.2041016,38662.62474311308
2024-11-21,590.2445678710938,39603.33598327637
2024-11-22,596.8489990234375,40045.8328704834
2024-11-25,597.0965576171875,40062.41929626465
2024-11-26,599.5421752929688,40226.27568054199
2024-11-27,599.4729004,40221.63426271308
2024-11-29,602.5819702148438,40429.94194030762
2024-12-02,598.7410888671875,40172.60289001465
2024-12-03,599.1092529296875,40197.26988220215
2024-12-04,595.7558594,39972.592515713084
2024-12-05,593.8552856445312,39845.25407409668
2024-12-06,596.7210693359375,40037.2615814209
2024-12-09,591.1884766,39666.57786811308
2024-12-10,582.1433715820312,39060.55583190918
2024-12-11,589.6361694335938,39562.57328796387
2024-12-12,588.6908569335938,39499.23735046387
2024-12-13,582.5911254882812,39090.55534362793
2024-12-16,583.4369506835938,39147.22563171387
2024-12-17,571.8444213867188,38370.52616882324
2024-12-18,547.5349731445312,36741.79313659668
2024-12-19,551.2564697265625,36991.13340759277
2024-12-20,563.3067016601562,37798.498947143555
2024-12-23,567.9636840820312,38110.51676940918
2024-12-24,579.9143676757812,38911.21257019043
2024-12-26,578.3620605,38807.20798941309
2024-12-27,573.3370361328125,38470.53135681152
2024-12-30,570.7199707,38295.18797281309
