Date,Close,High,Low,Open,Volume
2015-11-13,50.50823974609375,50.97819182388881,50.25400809763501,50.72395429764938,11837000
2015-11-16,51.24013137817383,51.29406001212393,50.207775685411605,50.43119599114208,11041100
2015-11-17,50.94737625,51.41732834406536,50.76247889793488,51.363399704449456,12354800
2015-11-18,51.964317321777344,52.041363268883735,51.132276344165255,51.21702218375786,12911400
2015-11-19,52.12609863,52.24936154340591,51.64844089453708,52.06446423862612,12839500
2015-11-20,52.033653259277344,52.47278808421571,51.91038445617462,52.38033648188867,11209600
2015-11-23,51.52517318725586,52.06446533103298,51.44813313179612,51.85645071573427,11339000
2015-11-24,51.448150634765625,51.72549963100006,50.87804698,50.97819849546736,10910000
2015-11-25,51.50978469848633,51.71009361167985,51.27095868361268,51.56371334306365,7772000
2015-11-27,51.74859619140625,51.871864988865774,51.34027858593619,51.61762750244034,4052500
2015-11-30,51.37109756469727,52.018241140436245,51.37109756469727,51.83334381562225,15147500
2015-12-01,52.08758163452149,52.25707329906251,51.60992384152223,51.87956699975568,12708800
2015-12-02,51.35570145,52.29559978436575,51.21702695770855,52.257082685002885,13440900
2015-12-03,50.69313430786133,51.64073819421962,50.52364265266757,51.486658077377854,14626900
2015-12-04,52.30330276489258,52.388048607863055,50.87033508274916,50.92426372120485,17786000
2015-12-07,51.61764144897461,52.19545086817955,51.15539508916693,52.12611655921001,11686000
2015-12-08,50.816402435302734,51.58681485405101,50.616093560649695,51.03982274207337,13084500
2015-12-09,50.431190490722656,51.29405441759382,50.107618722313326,50.54675351594874,16770200
2015-12-10,50.54676055908203,51.23242715910933,50.138442907130994,50.492831923499445,12839000
2015-12-11,49.36033248901367,50.20008523594377,48.92890039736998,49.92273624409359,17889300
2015-12-14,49.51440048217773,49.89190677584906,48.998225604439305,49.48358915979389,17638200
2015-12-15,50.92426681518555,51.34799605578223,50.13074285,50.13074285,18126600
2015-12-16,52.02595901489258,52.187744946470126,50.777894434785374,51.54830699150591,21720000
2015-12-17,51.06293487548828,52.38804519,50.90885474073461,52.31100512700237,18122100
2015-12-18,49.61456680297852,50.82411420816313,49.61456680297852,50.82411420816313,23819600
2015-12-21,50.49284362792969,50.50824929404704,49.94585137514567,50.09222577549684,18869300
2015-12-22,50.60069274902344,50.84722451154393,50.06140635531637,50.78559010146859,12149500
2015-12-23,51.40961456298828,51.50206027576688,50.88573397205214,50.93966259709941,12524500
2015-12-24,51.30946350097656,51.53288379724402,51.09374897431282,51.32487504018398,4468200
2015-12-28,51.13998031616211,51.19390895677024,50.62380534,51.070646011572094,6610600
2015-12-29,51.67156219482422,51.84875964,51.41732467856754,51.49436474712944,9820800
2015-12-30,51.30176926,51.65616420461899,51.19391197,51.64845843328413,7190700
2015-12-31,50.87033462524414,51.448143979693135,50.84722319,50.99360344219467,14654300
2016-01-04,49.34244155883789,49.68369598965927,48.86933687520919,49.59838460090803,25393200
2016-01-05,49.42774963378906,49.73798008827497,48.89260010274244,49.40448316331902,16566700
2016-01-06,48.71421813964844,48.96240369,48.349694313973615,48.64441577,22961500
2016-01-07,46.74424362182617,48.08599771928323,46.59688437133271,47.66718348069518,27630900
2016-01-08,45.69720458984375,47.51982065766526,45.64291418802743,47.411239854032615,22373300
2016-01-11,45.62741088867188,45.92988686766168,45.014701467402304,45.62741088867188,20925500
2016-01-12,45.72823715209961,46.19358734512758,45.061237279783406,46.10827299514217,22971600
2016-01-13,44.47179412841797,46.28665294895215,44.13829421568609,46.116024260966896,28808100
2016-01-14,45.138797760009766,46.05398323138173,44.433019434657375,45.10777382165006,31296300
2016-01-15,44.23912048339844,44.65017727647408,43.60314459431314,43.781527786753614,38131700
2016-01-19,44.21585464477539,44.96041436934966,43.828064292674334,44.77427369855469,22818900
2016-01-20,43.05247497558594,43.57211548191929,42.393232692341456,43.14554677166669,34646100
2016-01-21,42.85083008,43.835817839478345,42.703470822592266,43.23086589101146,31301100
2016-01-22,44.16932297,44.33219421003496,43.665194311843386,43.77377514,22732200
2016-01-25,43.16881942749024,44.09175934801109,43.122283522781245,43.80479533215257,21114400
2016-01-26,44.270137786865234,44.32442818692652,43.28515016508855,43.31617113754863,17535700
2016-01-27,44.23912048339844,45.19308431702638,43.86684213,44.27014441911122,20560000
2016-01-28,44.42525863647461,44.96041117789454,43.92113298969129,44.61139929405663,15497900
2016-01-29,46.14704513549805,46.178069069183785,44.60363845859176,44.851826969472526,26992200
2016-02-01,45.65066909790039,46.26337840826072,45.32492374661072,45.88334265819025,16807900
2016-02-02,44.23135757446289,44.96815968459798,44.01419596842075,44.89060281347007,22448200
2016-02-03,44.52608871459961,44.82856471996941,42.67245127975955,44.49506477594485,31543200
2016-02-04,45.293922424316406,45.386991297086574,44.25464398,44.25464398,21651300
2016-02-05,44.78978729248047,45.86784403705244,44.53384423067842,45.43352072045119,22001300
2016-02-08,43.8513298,44.14604831450713,43.07574916863479,43.967665123528406,28267600
2016-02-09,43.58762741088867,43.96766022277792,42.75775646080644,42.88184923020365,26300000
2016-02-10,43.06024169921875,44.52608877880496,43.0214632551472,43.87460085914379,22389600
2016-02-11,41.16006851196289,41.81155643412975,40.71798773891456,41.80380192872787,44334700
2016-02-12,44.58813477,44.65017968178759,42.78878485922184,43.16106619,37011400
2016-02-16,45.255130767822266,45.44902593470857,44.70446920393046,45.16206191612636,23730700
2016-02-17,45.58087158203125,45.953149909812296,45.28615012972765,45.64291649069218,21580100
2016-02-18,44.83631134033203,45.65067030213113,44.40198518002355,45.63515834,17037800
2016-02-19,44.84407806396485,45.11553013900109,44.27014997428658,44.59589246433007,15658200
2016-02-22,45.42575454711914,45.66618559314546,45.30941627613106,45.37921864700288,14882800
2016-02-23,43.52558135986328,45.05347605057446,43.40148858529723,44.90611680534138,31772500
2016-02-24,43.54108810424805,43.59537850169635,42.13728931507784,42.81204351093879,25560100
2016-02-25,44.21585464477539,44.23136661,43.463543373551154,43.533345755273565,14473300
2016-02-26,44.62690353393555,45.06898419070573,44.31667014455776,44.70446040197756,20947500
2016-02-29,43.665184020996094,44.68119559839689,43.65742951734485,44.52607889792735,19554100
2016-03-01,45.91438674926758,45.91438674926758,43.95216519,44.021967588455375,23958100
2016-03-02,46.34870147705078,46.457285260623465,45.72823751,45.91437817718237,20943100
2016-03-03,46.50380706787109,46.50380706787109,45.83680735018102,46.20908860174213,15790600
2016-03-04,46.5736084,46.961398648147394,46.17030618370664,46.61238683168753,18459000
2016-03-07,46.48829650878906,46.57361084,46.00743740233342,46.17806606791009,12832400
2016-03-08,45.58862305,46.147041980620976,45.51106617656804,45.92212291468385,14132900
2016-03-09,45.852325439453125,46.17807083842351,45.51107103165083,45.875594869911545,13238800
2016-03-10,45.45678711,46.27890079058426,44.83632311640413,46.21685587059002,21139200
2016-03-11,46.02295684814453,46.15480414126073,45.48780725359365,46.06173528973133,21055000
2016-03-14,45.852325439453125,45.99968765080376,45.44902316190208,45.875594869911545,13436100
2016-03-15,45.91438674926758,45.92214125595344,45.31718914184784,45.40250350842296,10910500
2016-03-16,45.69720458984375,46.34093786653013,45.34819571,45.74374049,17423900
2016-03-17,45.56535720825195,45.86007864498707,44.97591729338672,45.58086917424907,19405700
2016-03-18,46.907108306884766,47.28714405384845,46.27113253327599,46.57360845504055,29570200
2016-03-21,46.89160156,47.17081104709289,46.50381126914435,46.70546387850817,12684400
2016-03-22,46.720977783203125,46.984675311967024,46.240115669300856,46.52708262848277,12042700
2016-03-23,46.48829650878906,46.93037717996045,46.42625160405525,46.79852990827301,11658700
2016-03-24,46.131534576416016,46.15480104808775,45.658429928389154,45.991929829175135,12921200
2016-03-28,46.069480895996094,46.34093287584368,45.898852246603504,46.17030422645109,11159700
2016-03-29,45.78253173828125,46.01520833531178,45.394741354704806,46.01520833531178,15933400
2016-03-30,46.30991744995117,46.71321972163442,46.05397738747453,46.1160223,13307100
2016-03-31,45.92988586425781,46.48054740159929,45.844571521564426,46.10826905415976,14904700
2016-04-01,46.43400955200195,46.581371759059934,45.418000862607336,45.77476722745422,15417500
2016-04-04,46.25431442260742,46.54340304948022,46.06679562269709,46.44183024200753,12305000
2016-04-05,45.59799957275391,45.96522224644616,45.48079995929596,45.77770346101544,12886600
2016-04-06,45.94959259033203,46.00428494509333,45.277654539824894,45.45735841697056,12167900
2016-04-07,44.78541564941406,45.65268429858307,44.59008497997995,45.51985789350294,19226800
2016-04-08,45.11358642578125,45.76989779,45.074517895620986,45.090144711583015,13547700
2016-04-11,45.47298812866211,46.00428787779262,45.24640379848675,45.24640379848675,17627800
2016-04-12,46.31681442260742,46.402760407103735,45.47298735225531,45.58237206688337,17779200
2016-04-13,48.27794266,48.56703129563528,47.17627748880587,47.25440858652268,37516800
2016-04-14,48.90299224853516,49.15301529626438,48.13729629230069,48.19980056397808,24249900
2016-04-15,48.340431213378906,49.14519556450476,48.01227713311137,49.12956875394306,19290700
2016-04-18,48.65296936035156,48.89518049260657,48.074789197763096,48.16073517954744,13813100
2016-04-19,49.47335815429688,49.59836967978333,48.87173925648396,48.87173925648396,19255600
2016-04-20,50.19217300415039,50.246865359531625,49.34053405,49.598369011221365,14594400
2016-04-21,49.69212723,50.52033342160972,49.48898461799375,50.20780311984611,15395800
2016-04-22,49.98121643066406,50.30155565304635,49.72337849685577,49.72337849685577,12444700
2016-04-25,49.69212723,49.96559198695383,49.340534363936456,49.69212723,10687200
2016-04-26,49.949954986572266,50.05933967572767,49.481162610046425,49.85619710736894,12048000
2016-04-27,50.090606689453125,50.50470683212827,49.69213038039853,49.89527598358598,15284100
2016-04-28,49.69212723,50.33281166393974,49.49679653430841,49.72338085406154,12852500
2016-04-29,49.37960815429688,49.699950425881205,48.988946702095966,49.29366215793102,16376400
2016-05-02,49.840579986572266,50.00465705220245,49.332719,49.76244592162231,10247300
2016-05-03,48.87955093383789,49.153012696418216,48.28574399,49.14520078056293,19120300
2016-05-04,48.10603332519531,48.645144858333616,47.87163713602689,48.24667163479822,17030200
2016-05-05,47.84819412231445,48.44199795,47.70755582531788,48.129467735798606,14033900
2016-05-06,48.12947463989258,48.19198188330605,47.34034006510864,47.426286034547466,11057900
2016-05-09,47.82476425170898,48.35606395392335,47.699752732394415,47.94977577102356,11197100
2016-05-10,48.4732666,48.64515558859675,47.93415196899576,48.09041712308047,11897200
2016-05-11,48.29356766,48.91081045945241,48.29356766,48.41857919742386,11254000
2016-05-12,48.262306213378906,48.8795519,47.94977592384157,48.65296758504572,11071700
2016-05-13,47.81695556640625,48.75454351486714,47.67631722511162,48.20761696322246,15122300
2016-05-16,48.176368713378906,48.434206694701054,47.660695731244864,47.824772820898815,10951300
2016-05-17,48.176368713378906,48.56703015379895,47.77789535557498,47.99666480844692,12180900
2016-05-18,50.035911560058594,50.13748137551896,48.19980123825594,48.20761613514359,24007100
2016-05-19,49.528053283691406,50.176552657565054,49.145206769425066,49.637438002053216,16076200
2016-05-20,49.62181473,50.15311750438915,49.51243000161825,49.89527952370583,11862000
2016-05-23,49.582740783691406,49.90308299057558,49.34834455581441,49.57492886764973,9347500
2016-05-24,50.426570892333984,50.60627178627823,49.85620564371659,49.957775455032056,13839400
2016-05-25,51.19226074,51.72356041726172,50.72346831383239,50.739098106021736,18935200
2016-05-26,50.809417724609375,51.23914762359669,50.715662809208176,51.23133272697341,9428400
2016-05-27,51.1219368,51.14537552180168,50.825036362789625,50.95004487622757,10116000
2016-05-31,50.9969368,51.42666672473624,50.75472863636373,51.35635053366048,15139400
2016-06-01,51.32509613037109,51.50479703441729,50.20780429901406,50.59846569513862,14031000
2016-06-02,51.41886138916016,51.41886138916016,50.91100624089985,51.19227701852629,10637600
2016-06-03,50.50469970703125,50.67659166,49.653057830377925,50.19998432574871,20261700
2016-06-06,51.00474166870117,51.37977916377342,50.473442027943086,50.50469565,13193500
2016-06-07,50.83285903930664,51.364158777345445,50.81723520628485,51.13757445190039,9924100
2016-06-08,50.98130416870117,51.16101100547748,50.72346625720344,50.731281152981246,9428000
2016-06-09,50.59065246582031,50.70785208072507,50.21561489032913,50.62190609386292,10817800
2016-06-10,49.87965393066406,50.05935783955408,49.67651128859588,49.94997311070888,16678400
2016-06-13,49.43428802490234,50.270300102363365,49.42647313,49.59836507803461,14314900
2016-06-14,48.5045166,49.59055472145246,48.19198632,48.97330905,19509300
2016-06-15,48.41857147216797,49.20770613336897,48.37169103447405,48.76235240706082,16982100
2016-06-16,48.61390686035156,48.67641113614574,47.58256097541248,48.01228793071876,16791200
2016-06-17,48.66078567504883,48.99675473575022,48.38732387238961,48.67641248955937,15751500
2016-06-20,48.73110961914063,49.88746718149624,48.70767088533605,49.57493980223036,12213200
2016-06-21,49.18426513671875,49.22333067607403,48.55139266932863,49.01237318694399,11611600
2016-06-22,48.99674606323242,49.77806876740328,48.973307335870366,49.18426482365765,12643500
2016-06-23,50.043724060058594,50.121855142133626,49.637432895637296,49.77025931177653,16583600
2016-06-24,46.56683349609375,48.20761301670535,46.36369089780396,47.25439833274555,44108700
2016-06-27,45.01200485229492,45.90271232521324,44.57446303204127,45.87145869937159,37300700
2016-06-28,46.504337310791016,46.52777604299203,45.51986883120558,46.24649933453905,29088700
2016-06-29,47.81695556640625,47.824767482918205,46.87936761794536,47.16064430053462,21483000
2016-06-30,48.5513916,48.59045714005863,47.67631102110908,48.15291834008669,21343600
2016-07-01,48.23643112182617,48.82698489806833,48.15769181981195,48.551394337306725,14217800
2016-07-05,46.88997268676758,47.71674743366388,46.53563979,47.59863847194273,23357700
2016-07-06,47.39391708374024,47.47265940460047,46.26792742699433,46.46477872357631,20429800
2016-07-07,47.70099639892578,48.14194127707853,47.37028473659952,47.653751017532976,13771400
2016-07-08,48.68524932861328,48.95296412710625,48.29154685500151,48.29154685500151,16998800
2016-07-11,49.031715393066406,49.56715109541865,48.92935189016352,49.14982435452784,13151400
2016-07-12,49.76399993896485,50.04746623857394,49.519903291254366,49.63013951805526,16588100
2016-07-13,49.732513427734375,49.945113196950125,49.323062354101744,49.66952257225149,18526900
2016-07-14,50.488399505615234,51.16556814,50.43328140820148,50.97658665201647,28985900
2016-07-15,50.53565216064453,51.023845413853145,50.08683155964202,50.98447276164704,17607100
2016-07-18,50.362430572509766,50.70889074643489,50.31518818785609,50.49628800064473,10824400
